2015/6/1,13:30:00,20506.16,20506.57,20492.31,20490.77,20508.81,0.999120378,1,0.3114814361,118.4375,0.5948941707611084
2015/6/1,13:45:00,20507.07,20517.71,20505.51,20505.01,20505.422,0.9999799078,1,0.3923538782,118.4375,0.6028096079826355
2015/6/1,14:00:00,20520.32,20561.08,20530.51,20524.1,20503.5288,1.0010033005,1,0.4453417078,118.4375,0.6122263669967651
2015/6/1,14:15:00,20559.51,20595.41,20576.28,20556.45,20502.568,1.002628061,1,0.7875729026,118.4375,0.6271628737449646
2015/6/1,14:30:00,20586.15,20582.46,20566.11,20566.99,20501.8012,1.0031796621,1,0.711529834,118.4375,0.6322296857833862
2015/6/1,14:45:00,20568.77,20566.04,20562.71,20561.31,20500.3476,1.0029737252,0,0.6840104361,118.4375,0.6303382515907288
2015/6/1,15:00:00,20561.77,20569.87,20561.77,20569.87,20498.8656,1.0034638209,1,0.6770033545,118.4375,0.6348389387130737
2015/6/2,09:00:00,20604.67,20619.06,20601.03,20592.65,20498.1656,1.0046094076,1,0.9696608274,120.65625,0.649151623249054
2015/6/2,09:15:00,20614.87,20607.03,20604.69,20595.78,20498.798,1.0047311067,1,0.9967131634,120.65625,0.6502662897109985
2015/6/2,09:30:00,20607.42,20606.85,20604.63,20605.01,20500.4724,1.0050992776,1,0.9958329639,120.65625,0.6536421179771423
2015/6/2,09:45:00,20604.59,20612.86,20601.45,20593.29,20505.546,1.0042790375,0,0.9676389751,120.65625,0.6461204290390015
2015/6/2,10:00:00,20591.8,20596.49,20592.23,20592.75,20510.7736,1.0039967483,0,0.8707701576,120.65625,0.6435312032699585
2015/6/2,10:15:00,20597.73,20584.5,20590.21,20574.28,20516.4716,1.002817658,0,0.8436745407,120.65625,0.6327104568481445
2015/6/2,10:30:00,20585.32,20597.29,20589.36,20589.36,20523.0948,1.0032288113,1,0.8347506562,120.65625,0.6364836692810059
2015/6/2,10:45:00,20588.44,20607.29,20604.46,20600.3,20530.3072,1.0034092427,1,0.9932808399,120.65625,0.6381412744522095
2015/6/2,11:00:00,20607.51,20606.01,20605.1,20604.3,20536.554,1.0032988008,1,1,120.65625,0.637127161026001
2015/6/2,11:15:00,20604.7,20573.31,20585.74,20569.72,20541.7272,1.0013627286,0,0.7967454068,120.65625,0.6193430423736572
2015/6/2,11:30:00,20571.66,20584.75,20571.66,20584.75,20546.0936,1.0018814477,1,0.6489238845,120.65625,0.6241108179092407
2015/6/2,12:30:00,20543.31,20509.95,20509.85,20491.43,20546.2768,0.9973305723,0,0,120.65625,0.5822172164916992
2015/6/2,12:45:00,20491.35,20533.71,20512.21,20490.36,20546.3036,0.9972771939,0,0.4602870257,120.65625,0.5817245244979858
2015/6/2,13:00:00,20527.01,20520.64,20522.85,20501.92,20546.7928,0.9978160679,1,0.5221079542,120.65625,0.5866935849189758
2015/6/2,13:15:00,20502.77,20545.48,20524.44,20516.98,20548.46,0.9984680117,1,0.5313462321,120.65625,0.5927026271820068
2015/6/2,13:30:00,20544.97,20561.97,20551.11,20551.11,20551.6664,0.9999729268,1,0.6863052699,120.65625,0.6065593361854553
2015/6/2,13:45:00,20556.13,20544.09,20546.18,20542.33,20554.134,0.9994257116,0,0.6576607983,120.65625,0.6015214920043945
2015/6/2,14:00:00,20542.37,20541.14,20542.37,20536.54,20556.2944,0.9990390097,0,0.6355237929,120.65625,0.5979627370834351
2015/6/2,14:15:00,20539.63,20546.92,20536.2,20531.69,20557.9312,0.9987235486,0,0.5996746267,120.65625,0.5950560569763184
2015/6/2,14:30:00,20540.19,20551.32,20543.63,20545.92,20559.5676,0.9993361923,1,0.7243207856,120.65625,0.6006982922554016
2015/6/2,14:45:00,20548.71,20564.28,20557.66,20547.68,20560.5108,0.9993759494,1,0.8990408884,120.65625,0.6010638475418091
2015/6/2,15:00:00,20543.14,20543.19,20543.14,20543.19,20559.9804,0.9991833455,0,0.8835325259,120.65625,0.5992909669876099
2015/6/3,09:00:00,20443.15,20432.4,20432.99,20400.79,20553.3324,0.9925782157,0,0,151.8214285714,0.5887681245803833
2015/6/3,09:15:00,20397.73,20458.8,20436.04,20423.01,20547.8004,0.9939268244,1,0.0244645865,151.8214285714,0.601193368434906
2015/6/3,09:30:00,20459.89,20478.39,20468.56,20452.62,20543.1104,0.9955950974,1,0.2853132269,151.8214285714,0.6165450811386108
2015/6/3,09:45:00,20455.53,20463.26,20456.92,20453.99,20537.564,0.9959306761,1,0.1919467394,151.8214285714,0.6196310520172119
2015/6/3,10:00:00,20454.48,20451.79,20452.18,20451.72,20531.8016,0.9960996311,0,0.1539263656,151.8214285714,0.6211848855018616
2015/6/3,10:15:00,20451.1,20458.59,20446.36,20443.02,20525.322,0.9959902212,0,0.1072431218,151.8214285714,0.6201782822608948
2015/6/3,10:30:00,20441.29,20445.98,20439.64,20437.04,20519.072,0.9960021584,0,0.0533408198,151.8214285714,0.6202880144119263
2015/6/3,10:45:00,20446.46,20449.55,20449.66,20444.99,20513.1616,0.9966766898,1,0.1337130023,151.8214285714,0.6264879107475281
2015/6/3,11:00:00,20443.89,20465.13,20448.1,20446.53,20508.0516,0.9970001246,1,0.1211999679,151.8214285714,0.6294596195220947
2015/6/3,11:15:00,20464.85,20457.87,20464.1,20455.37,20502.692,0.9976919128,1,0.2824330458,151.8214285714,0.6358136534690857
2015/6/3,11:30:00,20453.74,20454.91,20453.74,20454.91,20496.8764,0.9979525466,0,0.3312579821,151.8214285714,0.6382054090499878
2015/6/3,12:30:00,20461.83,20506.35,20483.91,20484.61,20492.0888,0.9996350396,1,0.8033227052,151.8214285714,0.6536405086517334
2015/6/3,12:45:00,20495.63,20498.01,20495.63,20493.88,20489.0552,1.0002354818,1,0.5597880424,151.8214285714,0.6591441631317139
2015/6/3,13:00:00,20494.89,20485.38,20483.87,20483.87,20485.02,0.9999438614,0,0.4422115577,151.8214285714,0.6564716696739197
2015/6/3,13:15:00,20485.87,20483.57,20485.8,20479.51,20484.5432,0.9997542928,0,0.4615076985,151.8214285714,0.6547340154647827
2015/6/3,13:30:00,20481.98,20473.43,20481.98,20464.63,20483.514,0.9990780879,0,0.4233153369,151.8214285714,0.6485329270362854
2015/6/3,13:45:00,20464.94,20485.65,20478.58,20462.03,20481.9184,0.9990289777,0,0.3893221356,151.8214285714,0.648082971572876
2015/6/3,14:00:00,20485.76,20468.07,20470.26,20462.58,20479.7424,0.9991619816,1,0.2903885481,151.8214285714,0.6493031978607178
2015/6/3,14:15:00,20464.88,20452.32,20441.86,20430.57,20474.9208,0.9978338964,0,0,151.8214285714,0.6371164321899414
2015/6/3,14:30:00,20454.36,20459.25,20451.57,20454.26,20471.398,0.999162832,1,0.0936625832,151.8214285714,0.6493104100227356
2015/6/3,14:45:00,20458.6,20469.81,20455.53,20455.53,20468.1576,0.9993830612,1,0.1316448382,151.8214285714,0.6513299345970154
2015/6/3,15:00:00,20454.8,20473.51,20454.8,20473.51,20465.8304,1.0003752401,1,0.124614792,151.8214285714,0.660425066947937
2015/6/4,09:00:00,20539.94,20552.46,20539.66,20539.66,20465.58,1.0036197362,1,0.9418335901,114.8616071429,0.6300438046455383
2015/6/4,09:15:00,20541.72,20535.63,20530.24,20523.42,20464.6096,1.0028737611,0,0.8511171032,114.8616071429,0.6231895685195923
2015/6/4,09:30:00,20533.51,20536.02,20533.21,20533.72,20464.2308,1.0033956419,1,0.8797187982,114.8616071429,0.627984344959259
2015/6/4,09:45:00,20533.44,20533.83,20531.55,20512.77,20468.71,1.0021525538,0,0.8637326656,114.8616071429,0.6165603399276733
2015/6/4,10:00:00,20512.44,20525.71,20519.97,20521.14,20472.6352,1.0023692504,1,0.7522149461,114.8616071429,0.6185531616210938
2015/6/4,10:15:00,20521.09,20529.08,20525.81,20525.29,20475.542,1.0024296304,1,0.8084553159,114.8616071429,0.619106650352478
2015/6/4,10:30:00,20526.95,20542.37,20535.63,20525.85,20478.4164,1.0023162729,1,0.9030238829,114.8616071429,0.6180644631385803
2015/6/4,10:45:00,20542.08,20550.32,20545.53,20540.05,20481.9496,1.0028366636,1,0.998193987,114.8616071429,0.6228494644165039
2015/6/4,11:00:00,20546.69,20548.04,20545.7,20545.7,20486.0568,1.0029114046,1,1,114.8616071429,0.6235359311103821
2015/6/4,11:15:00,20545.09,20547.15,20539.74,20538.89,20490.1308,1.0023796432,0,0.9344334433,114.8616071429,0.6186470985412598
2015/6/4,11:30:00,20546.34,20546.34,20545.54,20545.54,20494.1528,1.0025074079,1,0.9982050707,114.8616071429,0.6198230981826782
2015/6/4,12:30:00,20539.78,20529.85,20530.97,20523.43,20497.2288,1.0012782801,0,0.834754319,114.8616071429,0.6085189580917358
2015/6/4,12:45:00,20522.73,20530.6,20522.73,20518.09,20499.7376,1.0008952505,0,0.8332607433,114.8616071429,0.6049930453300476
2015/6/4,13:00:00,20519.59,20525.49,20519.74,20518.36,20502.2756,1.0007845178,1,0.8115563298,114.8616071429,0.6039736866950989
2015/6/4,13:15:00,20518.43,20531.4,20525.91,20523.16,20503.8176,1.000943356,1,0.856344367,114.8616071429,0.6054357886314392
2015/6/4,13:30:00,20531.5,20538.14,20535.94,20537,20505.5424,1.0015341023,1,0.9305436948,114.8616071429,0.6108704805374146
2015/6/4,13:45:00,20538.5,20532.12,20527.81,20525.68,20507.2148,1.0009004246,0,0.8876961707,114.8616071429,0.6050409078598022
2015/6/4,14:00:00,20525.15,20474.11,20507.01,20454.45,20506.2124,0.9974757698,0,0.7656145878,114.8616071429,0.5734791159629822
2015/6/4,14:15:00,20454.79,20476.11,20464.6,20465.88,20506.2624,0.9980307284,1,0.5086932816,114.8616071429,0.5785993933677673
2015/6/4,14:30:00,20466.49,20463.05,20456.56,20454.45,20505.9592,0.9974880863,0,0.4604329634,114.8616071429,0.5735920071601868
2015/6/4,14:45:00,20459.54,20480.81,20471.33,20462.75,20505.966,0.9978925158,1,0.549996968,114.8616071429,0.5773240923881531
2015/6/4,15:00:00,20474.3,20488.19,20474.3,20488.19,20508.2708,0.9990208438,1,0.6031163479,114.8616071429,0.5877284407615662
2015/6/5,09:00:00,20398.76,20422.89,20407.94,20386.39,20505.556,0.9941885994,0,0.1758418647,109.1785714286,0.5328981876373291
2015/6/5,09:15:00,20416.38,20413.43,20409,20408.26,20503.6652,0.9953469197,1,0.1826669242,109.1785714286,0.5436196327209473
2015/6/5,09:30:00,20410.98,20404.87,20410.98,20385.65,20500.1508,0.9944146362,0,0.1954156204,109.1785714286,0.5349905490875244
2015/6/5,09:45:00,20403.81,20412.4,20405.18,20406.45,20494.8224,0.9956880622,1,0.1580709549,109.1785714286,0.5467748641967773
2015/6/5,10:00:00,20410.15,20391.05,20386.4,20376.52,20488.9464,0.9945128267,0,0.0392036962,109.1785714286,0.5358997583389282
2015/6/5,10:15:00,20388.41,20393.61,20380.63,20379.27,20482.7684,0.9949470502,1,0,109.1785714286,0.5399191379547119
2015/6/5,10:30:00,20378.62,20384.72,20380.94,20371.83,20477.1308,0.9948576389,0,0.0033094908,109.1785714286,0.5390913486480713
2015/6/5,10:45:00,20383.61,20401.71,20397.2,20390.81,20471.9176,0.9960381044,1,0.1768976193,109.1785714286,0.5500123500823975
2015/6/5,11:00:00,20401.59,20402.07,20399.05,20391.77,20466.5768,0.9963449286,1,0.1966478061,109.1785714286,0.5528492331504822
2015/6/5,11:15:00,20398.9,20402.29,20400.26,20400.26,20461.5532,0.9970044698,1,0.2095654959,109.1785714286,0.5589452981948853
2015/6/5,11:30:00,20401.14,20401.14,20398.95,20398.95,20455.9092,0.9972155136,0,0.2297754923,109.1785714286,0.560895562171936
2015/6/5,12:30:00,20393.62,20415.56,20396.83,20390.59,20449.7048,0.997109259,0,0.2031857519,109.1785714286,0.5599141120910645
2015/6/5,12:45:00,20411.5,20415.55,20408.73,20405.99,20444.3888,0.9981217927,1,0.2010445732,109.1785714286,0.5692659616470337
2015/6/5,13:00:00,20407.41,20403.74,20389.24,20389.54,20438.1488,0.9976216633,0,0.061601202,109.1785714286,0.5646476745605469
2015/6/5,13:15:00,20401.38,20396.24,20401.38,20394.45,20432.9896,0.9981138541,1,0.1484581813,109.1785714286,0.5691937208175659
2015/6/5,13:30:00,20402.28,20402.38,20401.33,20398.52,20428.2068,0.9985467741,1,0.1481004507,109.1785714286,0.5731890797615051
2015/6/5,13:45:00,20400.52,20400.35,20398.32,20398.97,20423.4312,0.9988022972,1,0.124623548,109.1785714286,0.5755465626716614
2015/6/5,14:00:00,20398.99,20447.48,20408.18,20405.24,20418.7144,0.9993400956,1,0.1444037816,109.1785714286,0.5805087089538574
2015/6/5,14:15:00,20446.72,20453.93,20449.66,20451.87,20415.3092,1.0017908521,1,0.4611106879,109.1785714286,0.6030943393707275
2015/6/5,14:30:00,20460.36,20461.07,20460.36,20455.24,20412.4916,1.0020942274,1,0.5509349289,109.1785714286,0.6058861017227173
2015/6/5,14:45:00,20454.82,20465.97,20458.69,20456.66,20412.58,1.0021594527,1,0.5384442782,109.1785714286,0.606486439704895
2015/6/5,15:00:00,20458.73,20460.9,20458.73,20460.9,20412.3808,1.0023769496,1,0.5387434555,109.1785714286,0.6084879040718079
2015/6/8,09:00:00,20537.85,20527.56,20520.4,20523.44,20415.1404,1.0053048668,1,1,127.71875,0.6673296689987183
2015/6/8,09:15:00,20521.65,20533.36,20519.22,20527.08,20417.7136,1.005356447,1,0.9911742708,127.71875,0.6678022146224976
2015/6/8,09:30:00,20525.35,20522.41,20512.21,20507.21,20418.4744,1.0043458487,0,0.9387434555,127.71875,0.6585468053817749
2015/6/8,09:45:00,20508.65,20489.7,20501.98,20485.74,20422.4484,1.0030991191,0,0.8622288706,127.71875,0.6471176743507385
2015/6/8,10:00:00,20487.6,20459.95,20485.9,20432.91,20423.4344,1.0004639572,0,0.7419596111,127.71875,0.622924268245697
2015/6/8,10:15:00,20423.94,20417.17,20399.54,20399.66,20423.9948,0.9988085191,0,0.0960359013,127.71875,0.6077002882957458
2015/6/8,10:30:00,20405.64,20388.38,20389.13,20368.32,20422.4696,0.9973485283,0,0.0181750187,127.71875,0.5942578911781311
2015/6/8,10:45:00,20372.01,20392.24,20386.7,20388.75,20422.9588,0.9983249832,1,0,127.71875,0.6032499074935913
2015/6/8,11:00:00,20392.54,20392.11,20390.11,20388.48,20423.3272,0.998293755,0,0.0255048616,127.71875,0.6029621362686157
2015/6/8,11:15:00,20389.11,20419.78,20405.79,20391.46,20424.1124,0.9984012818,1,0.1427823485,127.71875,0.6039519906044006
2015/6/8,11:30:00,20418.08,20418.63,20418.08,20418.63,20425.2252,0.9996771052,1,0.2347045625,127.71875,0.6156914234161377
2015/6/8,12:30:00,20447.52,20475.77,20470.6,20466.12,20428.1992,1.0018562968,1,0.6331119831,127.71875,0.6357138752937317
2015/6/8,12:45:00,20472.28,20465.91,20472.28,20453.89,20430.3444,1.0011524818,0,0.8156254329,127.71875,0.6292508840560913
2015/6/8,13:00:00,20453,20468.73,20461.13,20455.71,20432.6148,1.0011303105,1,0.8020257827,127.71875,0.6290479898452759
2015/6/8,13:15:00,20460.45,20460.94,20465.56,20456.32,20435.244,1.0010313554,1,0.8975159974,127.71875,0.6281386017799377
2015/6/8,13:30:00,20456.09,20429.78,20447.74,20425.37,20436.0192,0.9994789005,0,0.8672437111,127.71875,0.6138676404953003
2015/6/8,13:45:00,20426.98,20448.94,20436.19,20427.7,20437.5456,0.9995182592,1,0.8047606167,127.71875,0.6142300367355347
2015/6/8,14:00:00,20436.57,20447.09,20419.23,20416.11,20438.412,0.9989088193,0,0.7130105491,127.71875,0.608623206615448
2015/6/8,14:15:00,20434.64,20450.27,20439.1,20439.26,20440.0416,0.9999617613,1,0.8205031106,127.71875,0.6183086633682251
2015/6/8,14:30:00,20450.91,20460.75,20450.1,20447.42,20441.9796,1.0002661386,1,0.8800108196,127.71875,0.6211074590682983
2015/6/8,14:45:00,20465.46,20462.6,20457.19,20453.59,20443.9136,1.0004733145,1,0.9183662429,127.71875,0.6230106353759766
2015/6/8,15:00:00,20454.9,20457.19,20454.9,20457.19,20444.1264,1.0006389904,1,0.9059778199,127.71875,0.6245328783988953
2015/6/9,09:00:00,20293.05,20325.96,20295.64,20293.42,20437.6536,0.9929427515,0,0.04441439,130.7366071429,0.5585733652114868
2015/6/9,09:15:00,20326.8,20304.7,20305.9,20281.82,20430.66,0.9927148707,0,0.1036883175,130.7366071429,0.5564676523208618
2015/6/9,09:30:00,20286.4,20313.23,20287.43,20285.7,20423.652,0.9932454783,1,0,130.7366071429,0.5613709688186646
2015/6/9,09:45:00,20310.81,20304.26,20299.59,20299.69,20414.702,0.9943662171,1,0.0716305372,130.7366071429,0.5717210173606873
2015/6/9,10:00:00,20300.45,20321.11,20306.98,20297.29,20405.5104,0.994696511,0,0.1151625825,130.7366071429,0.5747694373130798
2015/6/9,10:15:00,20321.21,20332.42,20321.05,20316.64,20397.8876,0.9960168621,1,0.211285557,130.7366071429,0.5869463086128235
2015/6/9,10:30:00,20322.21,20326.35,20313.79,20312.23,20390.9472,0.9961396006,0,0.1692254215,130.7366071429,0.58807772397995
2015/6/9,10:45:00,20311.11,20312.01,20305.58,20309.44,20386.0084,0.996244071,0,0.3017868656,130.7366071429,0.5890413522720337
2015/6/9,11:00:00,20311.55,20315.31,20309.23,20308.5,20382.362,0.9963761805,0,0.4088457389,130.7366071429,0.5902581214904785
2015/6/9,11:15:00,20307.61,20310.02,20303.51,20293.34,20379.3628,0.9957789259,0,0.4762497838,130.7366071429,0.5847527980804443
2015/6/9,11:30:00,20294.11,20294.11,20292.94,20292.94,20375.5304,0.995946589,0,0.8557721909,130.7366071429,0.5862990617752075
2015/6/9,12:30:00,20303.35,20298.78,20290.37,20278.76,20371.1416,0.995465075,0,0.8634927697,130.7366071429,0.5818583369255066
2015/6/9,12:45:00,20292.49,20298.68,20292.29,20295.5,20367.3032,0.9964745848,1,0.8720355951,130.7366071429,0.5911654829978943
2015/6/9,13:00:00,20300.06,20309.57,20302.77,20302.55,20362.66,0.9970480281,1,0.9261712439,130.7366071429,0.5964484810829163
2015/6/9,13:15:00,20305.29,20301.8,20300.57,20288.03,20355.5364,0.9966836344,0,0.9172859451,130.7366071429,0.5930913090705872
2015/6/9,13:30:00,20289.04,20289.2,20284.58,20284.81,20348.7732,0.9968566557,0,0.8527059774,130.7366071429,0.5946852564811707
2015/6/9,13:45:00,20288.42,20289.53,20287.65,20285.55,20341.9668,0.9972265809,1,0.8912374137,130.7366071429,0.5980930924415588
2015/6/9,14:00:00,20285.37,20224.77,20240.05,20215.29,20332.3256,0.9942438655,0,0.7065908898,130.7366071429,0.5705913305282593
2015/6/9,14:15:00,20215.62,20204.36,20206.9,20185.97,20322.7496,0.9932696312,0,0.565993723,130.7366071429,0.5615936517715454
2015/6/9,14:30:00,20186.97,20158.84,20165.85,20147.82,20311.5544,0.9919388543,0,0.4016343563,130.7366071429,0.549292802810669
2015/6/9,14:45:00,20148.24,20112.41,20126.15,20104.8,20299.102,0.9904280495,0,0.2298098727,130.7366071429,0.5353136658668518
2015/6/9,15:00:00,20099.09,20099.09,20096.3,20096.3,20285.3836,0.9906788255,0,0.0996424211,130.7366071429,0.537636399269104
2015/6/10,09:00:00,20126.36,20079.1,20115.08,20072.44,20270.3844,0.9902347979,0,0.1815367173,127.1696428571,0.5276267528533936
2015/6/10,09:15:00,20076.08,20077.39,20073.45,20057.82,20254.5536,0.9902869447,0,0,127.1696428571,0.5281087160110474
2015/6/10,09:30:00,20080.26,20192.1,20159.49,20121.91,20241.1424,0.9941094036,1,0.3788305741,127.1696428571,0.5634666681289673
2015/6/10,09:45:00,20187.17,20188.14,20186.14,20171.96,20236.284,0.9968213532,1,0.5260971055,127.1696428571,0.5884895324707031
2015/6/10,10:00:00,20175.03,20173.6,20164.86,20163.73,20231.5604,0.9966472977,0,0.4267507003,127.1696428571,0.586885392665863
2015/6/10,10:15:00,20169.93,20163.83,20163.41,20152.37,20226.2272,0.9963484441,0,0.5065315315,127.1696428571,0.5841308236122131
2015/6/10,10:30:00,20152.1,20159.41,20150.61,20151.16,20220.286,0.996581354,0,0.5244318182,127.1696428571,0.5862768888473511
2015/6/10,10:45:00,20150.99,20190.14,20169.4,20169.47,20215.1732,0.9977391636,1,0.6133996212,127.1696428571,0.5969460010528564
2015/6/10,11:00:00,20187.91,20180.37,20174.74,20174.74,20209.4972,0.9982801551,1,0.6386837121,127.1696428571,0.6019291877746582
2015/6/10,11:15:00,20176.67,20180.15,20172.31,20172.08,20203.8912,0.9984254914,0,0.6271780303,127.1696428571,0.6032666563987732
2015/6/10,11:30:00,20173.55,20173.55,20173.55,20173.55,20198.4556,0.9987669552,1,0.6330492424,127.1696428571,0.6064100861549377
2015/6/10,12:30:00,20194.28,20252.83,20238.11,20236.9,20195.5916,1.0020454167,1,0.9387310606,127.1696428571,0.636543333530426
2015/6/10,12:45:00,20240.12,20257.48,20251.05,20248.64,20193.8036,1.0027155063,1,1,127.1696428571,0.6426932215690613
2015/6/10,13:00:00,20247.09,20241.2,20231.48,20225.38,20191.1012,1.0016977182,0,0.9073390152,127.1696428571,0.6333512663841248
2015/6/10,13:15:00,20222.3,20117.1,20170.08,20085.58,20183.374,0.9951547249,0,0.6166193182,127.1696428571,0.573119044303894
2015/6/10,13:30:00,20090.65,20105.79,20095,20088.47,20175.0928,0.9957064485,1,0.2611268939,127.1696428571,0.5782098174095154
2015/6/10,13:45:00,20091.28,20080.89,20039.85,20016.32,20163.6436,0.9926936023,0,0,127.1696428571,0.5503830313682556
2015/6/10,14:00:00,20086.6,20115.51,20105.35,20055.85,20154.3564,0.9951124016,1,0.2385027127,127.1696428571,0.5727276802062988
2015/6/10,14:15:00,20111.95,20152.76,20132.65,20127.81,20148.0764,0.9989941273,1,0.3379091869,127.1696428571,0.6085003614425659
2015/6/10,14:30:00,20135.92,20077.43,20110.46,20076.3,20139.7064,0.9968516721,0,0.2394939457,127.1696428571,0.5887694358825684
2015/6/10,14:45:00,20077.86,20060.5,20054.01,20044.8,20132.8868,0.9956247308,0,0.048027677,127.1696428571,0.577455461025238
2015/6/10,15:00:00,20049.27,20049.27,20046.36,20046.36,20127.3024,0.9959784775,1,0.022080521,127.1696428571,0.5807186365127563
2015/6/11,09:00:00,20183.61,20247.39,20222.81,20212.04,20129.8712,1.0040819337,1,0.6205610013,131.7142857143,0.6626486778259277
2015/6/11,09:15:00,20221.13,20224.33,20210.43,20204.01,20133.8396,1.0034851971,0,0.5785707018,131.7142857143,0.6571816205978394
2015/6/11,09:30:00,20231.27,20244.9,20237.08,20230.29,20139.1992,1.0045230597,1,0.6689617746,131.7142857143,0.6666885614395142
2015/6/11,09:45:00,20245.71,20280.16,20236.72,20236.19,20145.7492,1.0044893242,1,0.6677407319,131.7142857143,0.6663796901702881
2015/6/11,10:00:00,20277.85,20311.18,20299.76,20302.81,20155.5488,1.0073062362,1,0.8815588644,131.7142857143,0.6921447515487671
2015/6/11,10:15:00,20310.57,20313.46,20314.48,20296.78,20162.5436,1.0066577116,0,0.9299389567,131.7142857143,0.6862186193466187
2015/6/11,10:30:00,20295.34,20314.18,20298.74,20292.65,20167.3712,1.0062119549,0,0.8753468368,131.7142857143,0.6821421384811401
2015/6/11,10:45:00,20298.83,20352.2,20334.68,20307.8,20173.134,1.0066755121,1,0.9822170743,131.7142857143,0.6863796710968018
2015/6/11,11:00:00,20341.08,20331.08,20334.5,20317.49,20179.7388,1.0068262132,1,0.98160387,131.7142857143,0.687757670879364
2015/6/11,11:15:00,20322.93,20334.45,20321.31,20323.29,20186.624,1.0067701266,1,0.9366696191,131.7142857143,0.6872448325157166
2015/6/11,11:30:00,20333.98,20335.16,20333.98,20335.16,20193.2516,1.0070275161,1,0.9542751216,131.7142857143,0.6895979642868042
2015/6/11,12:30:00,20322.12,20312.29,20294.8,20295.11,20198.0664,1.0048045985,0,0.4889880607,131.7142857143,0.6692671775817871
2015/6/11,12:45:00,20316.18,20309.24,20308.98,20302.23,20203.2724,1.0048980976,1,0.43698597,131.7142857143,0.6701221466064453
2015/6/11,13:00:00,20300.73,20323.78,20321.69,20314.83,20208.9236,1.005240576,1,0.5138485728,131.7142857143,0.6732569336891174
2015/6/11,13:15:00,20321.55,20309.01,20314.66,20298.3,20211.3796,1.0043005674,0,0.1737076883,131.7142857143,0.6646523475646973
2015/6/11,13:30:00,20298.4,20305.31,20298.4,20297.85,20213.348,1.0041805049,0,0.0314877985,131.7142857143,0.6635526418685913
2015/6/11,13:45:00,20305.13,20341.79,20322.58,20304.41,20216.5092,1.0043479712,1,0.2429808449,131.7142857143,0.6650848388671875
2015/6/11,14:00:00,20342.3,20335.05,20339.9,20329.69,20226.2736,1.0051129735,1,0.394472142,131.7142857143,0.6720898747444153
2015/6/11,14:15:00,20329.74,20346.01,20337.46,20333.93,20236.092,1.0048348268,1,0.373130412,131.7142857143,0.6695429086685181
2015/6/11,14:30:00,20332.85,20322.53,20324.88,20309.28,20247.8104,1.0030358641,0,0.2630980495,131.7142857143,0.6530649065971375
2015/6/11,14:45:00,20322.71,20351.09,20334.73,20328.33,20258.7096,1.0034365664,1,0.341544778,131.7142857143,0.6567371487617493
2015/6/11,15:00:00,20382.97,20382.97,20382.97,20382.97,20268.916,1.0056270399,1,0.7541698743,131.7142857143,0.6767928004264832
2015/6/12,09:00:00,20432.37,20437.26,20402.08,20389.8,20281.456,1.0053420228,1,0.9150119142,107.375,0.6324957013130188
2015/6/12,09:15:00,20399.79,20412.75,20394.51,20398.27,20295.5948,1.0050589895,1,0.848204042,107.375,0.6298943161964417
2015/6/12,09:30:00,20409.13,20402.09,20409.13,20386.78,20309.2116,1.0038193703,0,0.9772306063,107.375,0.6185010671615601
2015/6/12,09:45:00,20386.17,20355.18,20371.18,20345.04,20314.5316,1.0015018018,0,0.6423087106,107.375,0.5971717238426208
2015/6/12,10:00:00,20345.34,20368.48,20363.79,20364.22,20320.94,1.0021298227,1,0.462358353,107.375,0.6029555797576904
2015/6/12,10:15:00,20366.2,20397.48,20387.94,20379.74,20326.918,1.0025986232,1,0.7262466889,107.375,0.6072714328765869
2015/6/12,10:30:00,20392.81,20400.35,20382.91,20377.29,20332.562,1.0021998212,0,0.6683174018,107.375,0.6035996675491333
2015/6/12,10:45:00,20397.4,20407.31,20400.01,20400.01,20336.45,1.0031254226,1,0.8652539445,107.375,0.6121196150779724
2015/6/12,11:00:00,20412.55,20412.34,20411.71,20409.04,20340.9404,1.0033479081,1,1,107.375,0.6141656041145325
2015/6/12,11:15:00,20409.01,20402.27,20404.97,20391.25,20344.8844,1.0022789808,0,0.9076332739,107.375,0.6043287515640259
2015/6/12,11:30:00,20392.46,20393.32,20392.46,20393.32,20348.3052,1.0022122137,1,0.736192956,107.375,0.6037124395370483
2015/6/12,12:30:00,20376.34,20386.74,20371.59,20370.71,20350.434,1.0009963424,0,0.4501850075,107.375,0.5925146341323853
2015/6/12,12:45:00,20385.13,20384.81,20382.44,20382.66,20352.8088,1.001466687,1,0.8340985093,107.375,0.5968483686447144
2015/6/12,13:00:00,20384.04,20383.62,20377.88,20377.88,20354.5176,1.0011477747,0,0.8082525648,107.375,0.5939105749130249
2015/6/12,13:15:00,20378.51,20380.26,20378.03,20377.3,20357.8052,1.0009576081,0,0.8091027603,107.375,0.5921580791473389
2015/6/12,13:30:00,20374.72,20348.64,20341.26,20340.92,20359.3528,0.9990946274,0,0.6006914924,107.375,0.5749766230583191
2015/6/12,13:45:00,20341.2,20375.38,20338.74,20331.29,20360.0112,0.9985893328,0,0.5864082072,107.375,0.5703121423721313
2015/6/12,14:00:00,20371.57,20380.63,20371.41,20371.97,20362.958,1.0004425683,1,0.7715807969,107.375,0.5874106884002686
