2015/10/15,9:20:00,17839.93,17858.03,17839.93,17842.020.293129496,0,135.69642857142858,
2015/10/15,9:25:00,17842.6,17849.77,17832.08,17848.710.312031139,0,135.69642857142858,
2015/10/15,9:30:00,17846.01,17901.95,17842.47,17901.040.497204529,0,135.69642857142858,
2015/10/15,9:35:00,17903.56,17975.33,17903.56,17951.270.674946921,0,135.69642857142858,
2015/10/15,9:40:00,17947.18,18011.28,17943.49,17989.120.808881812,0,135.69642857142858,
2015/10/15,9:45:00,17990.02,18007.16,17990.02,17991.920.807869562,0,135.69642857142858,
2015/10/15,9:50:00,17987.86,18011.24,17979.74,17979.740.765344599,0,135.69642857142858,
2015/10/15,9:55:00,17978.2,17991.91,17963.03,17978.740.700807088,0,135.69642857142858,
2015/10/15,10:00:00,17971.25,18035.8,17971.25,18035.80.945591178,0,135.69642857142858,
2015/10/15,10:05:00,18038.11,18056.33,18022.21,18038.530.9589128,0,135.69642857142858,
2015/10/15,10:10:00,18038.62,18040.02,18019.61,18028.640.910652418,0,135.69642857142858,
2015/10/15,10:15:00,18029.39,18066.7,18029.39,18043.130.980730428,0,135.69642857142858,
2015/10/15,10:20:00,18041.2,18044.75,18024.01,18024.010.842779796,0,135.69642857142858,
2015/10/15,10:25:00,18015.56,18021.4,18013.4,18015.030.66638796,0,135.69642857142858,
2015/10/15,10:30:00,18015.14,18015.14,17990.25,18009.470.450520452,0,135.69642857142858,
2015/10/15,10:35:00,18012.32,18049.19,18010.1,18046.951,0,135.69642857142858,
2015/10/15,10:40:00,18035.35,18047.69,18029.33,18029.490.744025803,0,135.69642857142858,
2015/10/15,10:45:00,18028.79,18028.79,17987.35,17991.280.183844011,0,135.69642857142858,
2015/10/15,10:50:00,17986.12,18008.54,17985.74,18004.740.237013559,0,135.69642857142858,
2015/10/15,10:55:00,18005.3,18015.8,17998.32,18001.250.091796336,0,135.69642857142858,
2015/10/15,11:00:00,18005.32,18005.32,17987.18,17992.620.009068146,0,135.69642857142858,
2015/10/15,11:05:00,17991.85,18022.47,17987.41,18021.010.196432111,0,135.69642857142858,
2015/10/15,11:10:00,18021.37,18026.19,18003.22,18004.030.082540299,0,135.69642857142858,
2015/10/15,11:15:00,18003.42,18030.14,18003.42,18023.820.208029664,0,135.69642857142858,
2015/10/15,11:20:00,18022.69,18035.95,18022.55,18031.940.259941184,0,135.69642857142858,
2015/10/15,11:25:00,18031.7,18035.89,18005.65,18034.980.279376039,0,135.69642857142858,
2015/10/15,11:30:00,18029.21,18029.21,18029.21,18029.210.242488173,0,135.69642857142858,
2015/10/15,12:30:00,18034.07,18034.07,18023,18030.70.251531394,0,135.69642857142858,
2015/10/15,12:35:00,18031.88,18053.39,18031.88,18048.070.356867036,0,135.69642857142858,
2015/10/15,12:40:00,18048.56,18099.89,18048.56,18099.890.635071932,0,135.69642857142858,
2015/10/15,12:45:00,18100.55,18140.84,18099.96,18139.050.866911373,0,135.69642857142858,
2015/10/15,12:50:00,18133.88,18147.48,18130.37,18142.630.88,0,135.69642857142858,
2015/10/15,12:55:00,18139.69,18145.75,18124.79,18145.750.899809524,0,135.69642857142858,
2015/10/15,13:00:00,18146.31,18170.67,18146.31,18147.70.899571563,0,135.69642857142858,
2015/10/15,13:05:00,18146.49,18149.39,18138.24,18146.040.882935308,0,135.69642857142858,
2015/10/15,13:10:00,18144.1,18145.48,18128.3,18133.620.789071947,0,135.69642857142858,
2015/10/15,13:15:00,18132.08,18146.66,18129.91,18136.340.809628174,0,135.69642857142858,
2015/10/15,13:20:00,18136.13,18148.89,18133.67,181480.896583352,0,135.69642857142858,
2015/10/15,13:25:00,18145.54,18156.62,18144.45,18144.480.849726776,0,135.69642857142858,
2015/10/15,13:30:00,18144.13,18169.6,18136.84,18161.531,0,135.69642857142858,
2015/10/15,13:35:00,18163.67,18163.67,18133.42,18133.420.793415154,0,135.69642857142858,
2015/10/15,13:40:00,18135.83,18146.81,18131.07,18133.830.796428309,0,135.69642857142858,
2015/10/15,13:45:00,18132.4,18155.99,18127.77,18151.580.926875873,0,135.69642857142858,
2015/10/15,13:50:00,18152.01,18152.01,18120.3,18129.670.76585581,0,135.69642857142858,
2015/10/15,13:55:00,18129.24,18131.96,18126.1,18129.30.763136621,0,135.69642857142858,
2015/10/15,14:00:00,18129.21,18137.08,18128.59,18132.610.787462336,0,135.69642857142858,
2015/10/15,14:05:00,18132.48,18132.48,18097.93,18097.930.532593518,0,135.69642857142858,
2015/10/15,14:10:00,18091.34,18093.11,18065.66,18065.660.295436173,0,135.69642857142858,
2015/10/15,14:15:00,18064.91,18083.65,18059,18062.350.145270536,0,135.69642857142858,
2015/10/15,14:20:00,18061.96,18084.78,18025.46,18025.460,0,135.69642857142858,
2015/10/15,14:25:00,18025.64,18052.65,18025.64,18047.570.08425746,0,135.69642857142858,
2015/10/15,14:30:00,18048.58,18051.13,18033.54,18035.190.035789164,0,135.69642857142858,
2015/10/15,14:35:00,18035.9,18070.78,18032.64,18060.750.129804686,0,135.69642857142858,
2015/10/15,14:40:00,18059.97,18059.97,18039.8,18047.950.08272336,0,135.69642857142858,
2015/10/15,14:45:00,18043.7,18063.65,18039.8,18060.890.130319638,0,135.69642857142858,
2015/10/15,14:50:00,18065.8,18085.36,18065.8,18069.140.160665024,0,135.69642857142858,
2015/10/15,14:55:00,18069.12,18077.96,18058.45,18077.960.193107,0,135.69642857142858,
2015/10/15,15:00:00,18096.9,18096.9,18096.9,18096.90.262203626,0,135.69642857142858,
2015/10/16,9:00:00,18300.83,18300.83,18258.99,18279.40.93202672,0,135.67857142857142,
2015/10/16,9:05:00,18280.55,18280.55,18245.75,18245.750.808522352,0,135.67857142857142,
2015/10/16,9:10:00,18243.47,18315.59,18240,18287.870.855788119,0,135.67857142857142,
2015/10/16,9:15:00,18303.16,18311.22,18294.17,18297.330.878190955,0,135.67857142857142,
2015/10/16,9:20:00,18295.05,18297.46,18275.49,18275.490.761130624,0,135.67857142857142,
2015/10/16,9:25:00,18271.33,18288.3,18271.33,18286.680.798561632,0,135.67857142857142,
2015/10/16,9:30:00,18288.76,18292.28,18274.02,18274.020.745183735,0,135.67857142857142,
2015/10/16,9:35:00,18277.51,18277.68,18260.52,18262.840.697364631,0,135.67857142857142,
2015/10/16,9:40:00,18261.29,18279.31,18261.29,18275.460.698892388,0,135.67857142857142,
2015/10/16,9:45:00,18276.53,18300.38,18276.53,18297.920.733328469,0,135.67857142857142,
2015/10/16,9:50:00,18299.39,18299.39,18276.41,18285.770.280036387,0,135.67857142857142,
2015/10/16,9:55:00,18285.97,18290.57,18282.49,18287.890.294870898,0,135.67857142857142,
2015/10/16,10:00:00,18287.79,18333.68,18287.69,18330.450.537354952,0,135.67857142857142,
2015/10/16,10:05:00,18328.59,18340.47,18324.98,18333.690.563106025,0,135.67857142857142,
2015/10/16,10:10:00,18346.87,18354.26,18335.39,18346.90.668097282,0,135.67857142857142,
2015/10/16,10:15:00,18345.88,18350.41,18336.17,18336.170.582816722,0,135.67857142857142,
2015/10/16,10:20:00,18335.49,18339.71,18331.82,18332.090.550389445,0,135.67857142857142,
2015/10/16,10:25:00,18332.37,18342.14,18332.37,18333.80.563980289,0,135.67857142857142,
2015/10/16,10:30:00,18337.65,18362.1,18337.65,18360.550.751678445,0,135.67857142857142,
2015/10/16,10:35:00,18362.04,18381.44,18357.48,18371.020.828554767,0,135.67857142857142,
2015/10/16,10:40:00,18370.61,18397.52,18369.68,18388.661,0,135.67857142857142,
2015/10/16,10:45:00,18386.88,18387.14,18368.67,18368.670.801627469,0,135.67857142857142,
2015/10/16,10:50:00,18368.57,18372.71,18362.36,18362.360.73307622,0,135.67857142857142,
2015/10/16,10:55:00,18361.3,18370.24,18361.3,18365.920.769207348,0,135.67857142857142,
2015/10/16,11:00:00,18366.11,18374.21,18353.63,18353.630.644473764,0,135.67857142857142,
2015/10/16,11:05:00,18353.63,18358.03,18342.34,18355.410.715836253,0,135.67857142857142,
2015/10/16,11:10:00,18354.86,18365.75,18349.38,18349.380.664302196,0,135.67857142857142,
2015/10/16,11:15:00,18349.28,18355.62,18346.53,18349.990.669515426,0,135.67857142857142,
2015/10/16,11:20:00,18351.37,18356.32,18332.44,18332.440.519528245,0,135.67857142857142,
2015/10/16,11:25:00,18331.76,18340.2,18331.76,18336.120.550978549,0,135.67857142857142,
2015/10/16,11:30:00,18343.31,18343.31,18343.31,18343.310.612426288,0,135.67857142857142,
2015/10/16,12:30:00,18281.48,18293.44,18272.57,18290.130.190476191,0,135.67857142857142,
2015/10/16,12:35:00,18296.06,18319.33,18296.06,18319.190.504296171,0,135.67857142857142,
2015/10/16,12:40:00,18322.66,18322.69,18305.48,18311.050.417948446,0,135.67857142857142,
2015/10/16,12:45:00,18309.98,18313.47,18292.72,18292.720.251552054,0,135.67857142857142,
2015/10/16,12:50:00,18289.29,18296.33,18271.16,18271.650,0,135.67857142857142,
2015/10/16,12:55:00,18275.83,18293.56,18269.19,18293.560.279678325,0,135.67857142857142,
2015/10/16,13:00:00,18294.04,18307.12,18292.34,18298.530.343119735,0,135.67857142857142,
2015/10/16,13:05:00,18297.52,18298.18,18292.93,18293.40.303516606,0,135.67857142857142,
2015/10/16,13:10:00,18293.07,18293.72,18289.09,18292.080.285096288,0,135.67857142857142,
2015/10/16,13:15:00,18291.63,18302.88,18291.63,18302.470.475738126,0,135.67857142857142,
2015/10/16,13:20:00,18304.04,18313.51,18304.04,18306.810.769802901,0,135.67857142857142,
2015/10/16,13:25:00,18305.49,18305.49,18294.71,18296.360.575492748,0,135.67857142857142,
2015/10/16,13:30:00,18296.09,18315.27,18296.09,18315.271,0,135.67857142857142,
2015/10/16,13:35:00,18316.3,18316.3,18302.84,18306.270.819494585,0,135.67857142857142,
2015/10/16,13:40:00,18307.72,18314.17,18307.72,18312.210.938628159,0,135.67857142857142,
2015/10/16,13:45:00,18311.95,18323.22,18311.1,18315.230.999197754,0,135.67857142857142,
2015/10/16,13:50:00,18313.57,18313.57,18285.98,18289.290.478941035,0,135.67857142857142,
2015/10/16,13:55:00,18288.09,18288.09,18279.34,18279.340.530265394,0,135.67857142857142,
2015/10/16,14:00:00,18278.96,18291.46,18278.96,18280.780.549091385,0,135.67857142857142,
2015/10/16,14:05:00,18280.96,18281.08,18265.01,18265.410.348150085,0,135.67857142857142,
2015/10/16,14:10:00,18266.89,18287.87,18263.17,18287.560.637730422,0,135.67857142857142,
2015/10/16,14:15:00,18286.64,18287.41,18269.48,18281.680.560857628,0,135.67857142857142,
2015/10/16,14:20:00,18281.46,18284.59,18272.18,18273.710.456661001,0,135.67857142857142,
2015/10/16,14:25:00,18274.59,18276.54,18271.9,18276.250.490124264,0,135.67857142857142,
2015/10/16,14:30:00,18276.63,18288.44,18272.5,18288.440.710472279,0,135.67857142857142,
2015/10/16,14:35:00,18288.36,18291.4,18285.16,18285.160.756162828,0,135.67857142857142,
2015/10/16,14:40:00,18283.21,18284.7,18271.85,18275.170.833516869,0,135.67857142857142,
2015/10/16,14:45:00,18267.97,18267.97,18238.78,18238.780.489160806,0,135.67857142857142,
2015/10/16,14:50:00,18241.9,18252.17,18239.19,18246.110.55978418,0,135.67857142857142,
2015/10/16,14:55:00,18245.25,18265.52,18245.25,18265.520.746796416,0,135.67857142857142,
2015/10/16,15:00:00,18291.8,18291.8,18291.8,18291.81,0,135.67857142857142,
2015/10/19,9:00:00,18282.78,18282.78,18258.26,18262.230.715097794,0,140.98214285714286,
2015/10/19,9:05:00,18256.12,18272.12,18240.18,18253.230.628384237,0,140.98214285714286,
2015/10/19,9:10:00,18255.45,18262.51,18251.5,18255.120.711294766,0,140.98214285714286,
2015/10/19,9:15:00,18257.35,18265.97,18222.06,18222.70.513380282,0,140.98214285714286,
2015/10/19,9:20:00,18227.54,18227.54,18188,18191.910.397672455,0,140.98214285714286,
2015/10/19,9:25:00,18192.05,18215.6,18192.05,18215.60.591771135,0,140.98214285714286,
2015/10/19,9:30:00,18219.79,18222.02,18188.01,18188.010.468533975,0,140.98214285714286,
2015/10/19,9:35:00,18190.84,18223.65,18190.84,18222.580.645552768,0,140.98214285714286,
2015/10/19,9:40:00,18221.95,18225.45,18211.52,18215.050.606994726,0,140.98214285714286,
2015/10/19,9:45:00,18212.42,18213.41,18200.05,18207.420.567924625,0,140.98214285714286,
2015/10/19,9:50:00,18205.85,18208.56,18197.09,18208.560.676140478,0,140.98214285714286,
2015/10/19,9:55:00,18205.58,18205.58,18196.17,18198.080.640375765,0,140.98214285714286,
2015/10/19,10:00:00,18198.02,18198.02,18162.93,18164.750.43023769,0,140.98214285714286,
2015/10/19,10:05:00,18164.73,18164.73,18138.21,18149.80.422299707,0,140.98214285714286,
2015/10/19,10:10:00,18150.04,18156.28,18121.42,18125.960.233600381,0,140.98214285714286,
2015/10/19,10:15:00,18125.75,18125.75,18078.43,18105.140.068454034,0,140.98214285714286,
2015/10/19,10:20:00,18105.83,18105.83,18084.31,18096.510,0,140.98214285714286,
2015/10/19,10:25:00,18102.48,18119.46,18096.37,18119.460.182041723,0,140.98214285714286,
2015/10/19,10:30:00,18120.64,18141.36,18116.74,18128.790.272313143,0,140.98214285714286,
2015/10/19,10:35:00,18119.08,18160.48,18110.91,18160.480.570905846,0,140.98214285714286,
2015/10/19,10:40:00,18160.75,18167.25,18143.56,18144.940.43221776,0,140.98214285714286,
2015/10/19,10:45:00,18145.75,18145.75,18112.34,18114.810.087820328,0,140.98214285714286,
2015/10/19,10:50:00,18115.84,18123.62,18105.69,18105.690.044054132,0,140.98214285714286,
2015/10/19,10:55:00,18113.5,18148.65,18113.5,18144.50.230300413,0,140.98214285714286,
2015/10/19,11:00:00,18146.66,18217.61,18127.77,18127.770.150014397,0,140.98214285714286,
2015/10/19,11:05:00,18138.76,18185.66,18136.75,18185.660.427824167,0,140.98214285714286,
2015/10/19,11:10:00,18186.8,18207.46,18186.8,18207.460.532440733,0,140.98214285714286,
2015/10/19,11:15:00,18211.6,18230.08,18194.52,18203.210.489558233,0,140.98214285714286,
2015/10/19,11:20:00,18203.12,18213.08,18193.28,18193.280.439708835,0,140.98214285714286,
2015/10/19,11:25:00,18194.86,18194.86,18178.68,18193.750.442068273,0,140.98214285714286,
2015/10/19,11:30:00,18191.93,18191.93,18190.36,18190.360.425050201,0,140.98214285714286,
2015/10/19,12:30:00,18272.1,18314.09,18272.1,18304.891,0,140.98214285714286,
2015/10/19,12:35:00,18290.43,18291.64,18270.4,18271.240.831074297,0,140.98214285714286,
2015/10/19,12:40:00,18270.98,18280.38,18261.11,18265.220.776027552,0,140.98214285714286,
2015/10/19,12:45:00,18264.05,18264.29,18249.96,18258.670.739046974,0,140.98214285714286,
2015/10/19,12:50:00,18255.28,18255.28,18226.97,18231.020.380441164,0,140.98214285714286,
2015/10/19,12:55:00,18231.25,18235.1,18224.54,18235.10.390640007,0,140.98214285714286,
2015/10/19,13:00:00,18243.14,18248.86,18239,18242.290.453418318,0,140.98214285714286,
2015/10/19,13:05:00,18242.55,18243.09,18220.55,18220.550.263599057,0,140.98214285714286,
2015/10/19,13:10:00,18221.05,18236.76,18219.33,18233.770.379027329,0,140.98214285714286,
2015/10/19,13:15:00,18233.46,18236.74,18198.61,18198.610.259682363,0,140.98214285714286,
2015/10/19,13:20:00,18213.84,18228.06,18211.91,18221.30.433633715,0,140.98214285714286,
2015/10/19,13:25:00,18225.21,18250.46,18219.87,18250.460.85630316,0,140.98214285714286,
2015/10/19,13:30:00,18239.65,18242.02,18225.42,18238.340.806046612,0,140.98214285714286,
2015/10/19,13:35:00,18238.24,18244.18,18222.71,18222.710.727658285,0,140.98214285714286,
2015/10/19,13:40:00,18221.5,18221.5,18215.7,18215.890.721007183,0,140.98214285714286,
2015/10/19,13:45:00,18217.91,18235,18217.91,18234.50.871196836,0,140.98214285714286,
2015/10/19,13:50:00,18233.31,18246.27,18233.31,18246.270.966185134,0,140.98214285714286,
2015/10/19,13:55:00,18245.23,18249.47,18234.73,18235.320.877814543,0,140.98214285714286,
2015/10/19,14:00:00,18238.2,18238.2,18201.8,18201.80.607295618,0,140.98214285714286,
2015/10/19,14:05:00,18195.78,18195.78,18161.33,18161.330.280687596,0,140.98214285714286,
2015/10/19,14:10:00,18156.54,18163.18,18143.35,18157.30.24816399,0,140.98214285714286,
2015/10/19,14:15:00,18155.81,18155.81,18126.63,18126.630.00064563,0,140.98214285714286,
2015/10/19,14:20:00,18118.14,18131.34,18115.94,18128.260.014283328,0,140.98214285714286,
2015/10/19,14:25:00,18128.14,18135.98,18118.88,18135.980.078767123,0,140.98214285714286,
2015/10/19,14:30:00,18140.51,18140.51,18123.2,18126.550,0,140.98214285714286,
2015/10/19,14:35:00,18126.59,18149.94,18121.3,18148.60.184179753,0,140.98214285714286,
2015/10/19,14:40:00,18150.03,18156.94,18139.61,18144.40.149097895,0,140.98214285714286,
2015/10/19,14:45:00,18144.78,18152.1,18137.61,18151.550.21034918,0,140.98214285714286,
2015/10/19,14:50:00,18153.16,18161.99,18147.41,18155.810.24619268,0,140.98214285714286,
2015/10/19,14:55:00,18162.66,18171.8,18157.06,18157.060.256710139,0,140.98214285714286,
2015/10/19,15:00:00,18148.17,18148.17,18131.23,18131.230.039377366,0,140.98214285714286,
2015/10/20,9:00:00,18245.54,18252.8,18236.79,18245.41,0,170.55357142857142,
2015/10/20,9:05:00,18244.94,18253.13,18237.27,18243.860.987042491,0,170.55357142857142,
2015/10/20,9:10:00,18242.05,18243.11,18214.44,18222.590.808077409,0,170.55357142857142,
2015/10/20,9:15:00,18222.18,18247.2,18222.18,18225.750.834665545,0,170.55357142857142,
2015/10/20,9:20:00,18224.94,18236.07,18222.75,18229.770.863098888,0,170.55357142857142,
2015/10/20,9:25:00,18229.07,18239.32,18217.43,18217.430.755014452,0,170.55357142857142,
2015/10/20,9:30:00,18220.19,18230.42,18210.07,18210.070.690549181,0,170.55357142857142,
2015/10/20,9:35:00,18208.98,18215.74,18202.84,18203.920.636682141,0,170.55357142857142,
2015/10/20,9:40:00,18198.97,18208.65,18196.8,18206.790.661820093,0,170.55357142857142,
2015/10/20,9:45:00,18207.79,18221.79,18207.79,18214.180.72654813,0,170.55357142857142,
2015/10/20,9:50:00,18211.18,18224.34,18211.18,18224.290.661590253,0,170.55357142857142,
2015/10/20,9:55:00,18220.31,18222.56,18197.99,18205.910.376232742,0,170.55357142857142,
2015/10/20,10:00:00,18206.13,18206.13,18184.96,18196.960.298181818,0,170.55357142857142,
2015/10/20,10:05:00,18189.18,18201.99,18189.18,18195.40.264812834,0,170.55357142857142,
2015/10/20,10:10:00,18194.49,18197.47,18176.24,18183.020.30307096,0,170.55357142857142,
2015/10/20,10:15:00,18183.2,18185.14,18172.59,18185.140.404200274,0,170.55357142857142,
2015/10/20,10:20:00,18185.43,18186.6,18179.4,18186.470.424440724,0,170.55357142857142,
2015/10/20,10:25:00,18187.64,18190.5,18178.79,18188.40.453812205,0,170.55357142857142,
2015/10/20,10:30:00,18188.03,18188.34,18174.14,18187.430.439050373,0,170.55357142857142,
2015/10/20,10:35:00,18185.74,18192.86,18179.73,18188.80.459899559,0,170.55357142857142,
2015/10/20,10:40:00,18188.79,18203.15,18184.93,18203.150.678283366,0,170.55357142857142,
2015/10/20,10:45:00,18199.5,18204.52,18196.57,18200.290.881259244,0,170.55357142857142,
2015/10/20,10:50:00,18201.95,18205.61,18194.32,18194.320.801884676,0,170.55357142857142,
2015/10/20,10:55:00,18190.59,18194.43,18188.47,18194.430.804352704,0,170.55357142857142,
2015/10/20,11:00:00,18193.1,18193.78,18162.69,18162.690.092214494,0,170.55357142857142,
2015/10/20,11:05:00,18161.72,18167.99,18151.28,18158.580,0,170.55357142857142,
2015/10/20,11:10:00,18159.74,18160.46,18147.98,18158.880.006730985,0,170.55357142857142,
2015/10/20,11:15:00,18157.09,18174.45,18154.42,18174.450.356069105,0,170.55357142857142,
2015/10/20,11:20:00,18175.24,18182.12,18171.56,18178.710.451649091,0,170.55357142857142,
2015/10/20,11:25:00,18180.47,18184.09,18179.78,18183.650.562485977,0,170.55357142857142,
2015/10/20,11:30:00,18186.03,18186.03,18183.26,18183.260.553735697,0,170.55357142857142,
2015/10/20,12:30:00,18182.45,18198.08,18182.45,18194.250.855190602,0,170.55357142857142,
2015/10/20,12:35:00,18191.71,18193.06,18185.14,18185.830.760111576,0,170.55357142857142,
2015/10/20,12:40:00,18186.26,18186.87,18173.89,18173.890.36556829,0,170.55357142857142,
2015/10/20,12:45:00,18173.95,18176.36,18160.52,18162.010.06010163,0,170.55357142857142,
2015/10/20,12:50:00,18162.47,18164.11,18155.89,18162.270.064657438,0,170.55357142857142,
2015/10/20,12:55:00,18163.06,18174.26,18163.06,18172.380.237801656,0,170.55357142857142,
2015/10/20,13:00:00,18171.89,18176.08,18171.89,18173.030.195494057,0,170.55357142857142,
2015/10/20,13:05:00,18170.67,18180.09,18170.67,18179.740.278423367,0,170.55357142857142,
2015/10/20,13:10:00,18179.76,18188.68,18179.76,18188.350.413630653,0,170.55357142857142,
2015/10/20,13:15:00,18188.2,18188.67,18179.04,18179.510.274811558,0,170.55357142857142,
2015/10/20,13:20:00,18178.34,18182.21,18177.36,18180.570.291457286,0,170.55357142857142,
2015/10/20,13:25:00,18179.67,18187.81,18179.26,18187.810.405150754,0,170.55357142857142,
2015/10/20,13:30:00,18187.75,18202.65,18187.75,18200.460.603800251,0,170.55357142857142,
2015/10/20,13:35:00,18207.24,18223.05,18207.24,18215.650.842336683,0,170.55357142857142,
2015/10/20,13:40:00,18216.35,18216.62,18205.43,18207.170.707978556,0,170.55357142857142,
2015/10/20,13:45:00,18209.73,18209.73,18206.41,18208.850.684111799,0,170.55357142857142,
2015/10/20,13:50:00,18208.31,18219.06,18207.9,18218.380.86118496,0,170.55357142857142,
2015/10/20,13:55:00,18218.43,18227.81,18218.19,18225.691,0,170.55357142857142,
2015/10/20,14:00:00,18224.22,18242.24,18215.24,18215.240.773711563,0,170.55357142857142,
2015/10/20,14:05:00,18214.57,18217.33,18206.18,18208.190.621048073,0,170.55357142857142,
2015/10/20,14:10:00,18208.41,18212.68,18198.38,18198.530.398049645,0,170.55357142857142,
2015/10/20,14:15:00,18197,18201.44,18192.97,18192.970.136219641,0,170.55357142857142,
2015/10/20,14:20:00,18193.12,18193.12,18188.2,18189.510,0,170.55357142857142,
2015/10/20,14:25:00,18191.63,18207.03,18191.63,18196.960.08280538,0,170.55357142857142,
2015/10/20,14:30:00,18194.82,18209.17,18194.82,18209.170.191394081,0,170.55357142857142,
2015/10/20,14:35:00,18209.22,18209.22,18198.87,18199.230.089875173,0,170.55357142857142,
2015/10/20,14:40:00,18197.85,18225.34,18196.77,18215.890.179065979,0,170.55357142857142,
2015/10/20,14:45:00,18216.83,18229.34,18212.87,18222.280.21106531,0,170.55357142857142,
2015/10/20,14:50:00,18215.78,18215.78,18207.1,18209.930.122151104,0,170.55357142857142,
2015/10/20,14:55:00,18207.52,18211.75,18198.7,18211.750.13186292,0,170.55357142857142,
2015/10/20,15:00:00,18218.2,18218.2,18207.15,18207.150.098541981,0,170.55357142857142,
2015/10/21,9:00:00,18167.64,18190.64,18167.64,18190.640.006312497,0,129.08482142857142,
2015/10/21,9:05:00,18194.37,18253.39,18194.37,18249.360.334338864,0,129.08482142857142,
2015/10/21,9:10:00,18248.61,18279.48,18238.53,18279.480.499437823,0,129.08482142857142,
2015/10/21,9:15:00,18292.63,18302.92,18279.48,18292.230.571115359,0,129.08482142857142,
2015/10/21,9:20:00,18293.3,18305.51,18293.3,18297.660.601641556,0,129.08482142857142,
2015/10/21,9:25:00,18295.84,18348.19,18295.84,18336.830.821846188,0,129.08482142857142,
2015/10/21,9:30:00,18332.69,18373.01,18332.69,18344.770.866483022,0,129.08482142857142,
2015/10/21,9:35:00,18343.55,18367.29,18343.04,18356.680.933438273,0,129.08482142857142,
2015/10/21,9:40:00,18357.74,18370.9,18350.76,18358.170.941814707,0,129.08482142857142,
2015/10/21,9:45:00,18354.42,18375.7,18354.42,18368.521,0,129.08482142857142,
2015/10/21,9:50:00,18364.76,18364.76,18338.97,18348.620.888126827,0,129.08482142857142,
2015/10/21,9:55:00,18349.13,18349.13,18333.19,18333.190.703507889,0,129.08482142857142,
2015/10/21,10:00:00,18334.35,18353.17,18334.35,18352.890.824460916,0,129.08482142857142,
2015/10/21,10:05:00,18350.5,18351.28,18342.99,18347.920.729977717,0,129.08482142857142,
2015/10/21,10:10:00,18347.23,18357.7,18344.02,18356.120.825007056,0,129.08482142857142,
2015/10/21,10:15:00,18357.46,18367.36,18356.46,18366.810.951599208,0,129.08482142857142,
2015/10/21,10:20:00,18367,18387.34,18361.99,18361.990.815171243,0,129.08482142857142,
2015/10/21,10:25:00,18365.61,18365.61,18350.75,18351.50.518256439,0,129.08482142857142,
2015/10/21,10:30:00,18350.39,18352.91,18344.77,18352.60.549391452,0,129.08482142857142,
2015/10/21,10:35:00,18356.07,18357.75,18350.86,18350.860.500141523,0,129.08482142857142,
2015/10/21,10:40:00,18342.66,18342.66,18321.53,18338.530.158834027,0,129.08482142857142,
2015/10/21,10:45:00,18340.36,18342.49,18338.29,18342.490.152759527,0,129.08482142857142,
2015/10/21,10:50:00,18343.32,18343.83,18331.53,18334.230,0,129.08482142857142,
2015/10/21,10:55:00,18334.08,18345.43,18333.49,18344.460.14459364,0,129.08482142857142,
2015/10/21,11:00:00,18344.79,18357.3,18344.74,18351.940.236701417,0,129.08482142857142,
2015/10/21,11:05:00,18351.98,18366.5,18351.27,18366.50.416655907,0,129.08482142857142,
2015/10/21,11:10:00,18366.36,18366.96,18357.98,18357.980.306649451,0,129.08482142857142,
2015/10/21,11:15:00,18357.71,18358.58,18349.89,18351.210.211641531,0,129.08482142857142,
2015/10/21,11:20:00,18350.94,18358.13,18350.94,18355.110.260251776,0,129.08482142857142,
2015/10/21,11:25:00,18353.95,18358.3,18353.95,18357.790.29365574,0,129.08482142857142,
2015/10/21,11:30:00,18356.67,18356.67,18355.15,18355.150.237268912,0,129.08482142857142,
2015/10/21,12:30:00,18382.3,18413.32,18382.3,18394.070.64608076,0,129.08482142857142,
2015/10/21,12:35:00,18398.17,18407,18394.98,18398.090.430294455,0,129.08482142857142,
2015/10/21,12:40:00,18397.25,18407.22,18385.84,18404.980.346382784,0,129.08482142857142,
2015/10/21,12:45:00,18403.51,18411.3,18403.13,18409.050.343672014,0,129.08482142857142,
2015/10/21,12:50:00,18395.59,18411.68,18395.59,18411.680.310708046,0,129.08482142857142,
2015/10/21,12:55:00,18411.54,18411.54,18403.98,18408.70.294156775,0,129.08482142857142,
2015/10/21,13:00:00,18408.52,18414.46,18403.29,18414.460.323628735,0,129.08482142857142,
2015/10/21,13:05:00,18414.95,18422.8,18406.51,18408.880.280724653,0,129.08482142857142,
2015/10/21,13:10:00,18408.76,18414.96,18406.22,18410.140.287154047,0,129.08482142857142,
2015/10/21,13:15:00,18408.7,18427.42,18408.7,18422.40.351174935,0,129.08482142857142,
2015/10/21,13:20:00,18422.71,18428.51,18418.55,18426.850.214838118,0,129.08482142857142,
2015/10/21,13:25:00,18431.14,18482.64,18431.14,18482.640.569130318,0,129.08482142857142,
2015/10/21,13:30:00,18475.5,18519.18,18475.5,18519.180.80609868,0,129.08482142857142,
2015/10/21,13:35:00,18526.5,18536.81,18515.23,18519.510.803262052,0,129.08482142857142,
2015/10/21,13:40:00,18517.72,18547.86,18517.72,18545.830.956209469,0,129.08482142857142,
2015/10/21,13:45:00,18548.72,18555.37,18545.02,18546.650.839929372,0,129.08482142857142,
2015/10/21,13:50:00,18546.05,18561.05,18540.13,18540.130.705834902,0,129.08482142857142,
2015/10/21,13:55:00,18537.62,18537.62,18522.67,18532.730.666039258,0,129.08482142857142,
